id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
646,Christian Eriksen,28,2094,1,4.86724331881851,8,4.558254588395357,38,36,3,0,F M S,Manchester United,1,4.86724331881851,16.041057281196117,10.682778850197792
652,Kieran Trippier,38,3368,1,0.8719969913363457,7,13.462713163346052,14,110,5,0,D,Newcastle United,1,0.8719969913363457,17.47081391327083,14.60538318939507
753,Marc Albrighton,6,232,1,0.4420046992599964,0,0.5711894929409027,2,6,0,0,M S,Leicester,1,0.4420046992599964,2.0923749804496765,1.671343982219696
802,Diego Costa,23,1254,1,2.9844185262918472,0,0.5990131702274084,28,11,5,1,F S,Wolverhampton Wanderers,1,2.9844185262918472,3.3896298184990883,0.5007723271846771
804,Craig Dawson,25,2148,1,1.5213804170489311,0,0.10790100321173668,17,2,6,0,D,"West Ham,Wolverhampton Wanderers",1,1.5213804170489311,3.398840533569455,3.246724532917142
885,Kyle Walker-Peters,31,2659,1,0.6717622503638268,0,1.8380213044583797,12,15,4,0,D M S,Southampton,1,0.6717622503638268,7.270549733191729,5.722348512150347
966,Alex Oxlade-Chamberlain,9,338,1,1.493293778039515,0,0.7890531122684479,7,5,0,0,F S,Liverpool,1,1.493293778039515,2.451194860972464,0.5513057112693787
1006,Luke Shaw,31,2570,1,0.9740113597363234,2,3.826654343865812,14,34,8,0,D S,Manchester United,1,0.9740113597363234,12.464829174801707,10.296980248764157
1024,Tyrone Mings,35,3150,1,1.2113220421597362,2,1.1698964163661003,7,5,7,0,D,Aston Villa,1,1.2113220421597362,11.514379546046257,10.62966813147068
1234,Dennis Praet,22,609,1,0.9074058122932911,0,0.5022870898246765,5,3,1,0,M S,Leicester,1,0.9074058122932911,2.4376747999340296,1.15929308347404
1245,Emerson,22,1331,1,1.005102353170514,0,0.8198722722008824,11,13,2,0,D M S,West Ham,1,1.005102353170514,2.97873582970351,1.8349706148728728
1653,Michael Keane,12,982,1,1.3261511586606503,2,1.0489701740443707,14,3,0,0,D S,Everton,1,1.3261511586606503,1.2412088364362717,0.4877051580697298
1665,James Tarkowski,38,3420,1,3.02016625367105,1,3.46320622228086,31,15,6,0,D,Everton,1,3.02016625367105,6.181014558300376,5.973101237788796
1749,Rob Holding,14,556,1,0.37418198585510254,0,0,5,0,0,0,D S,Arsenal,1,0.37418198585510254,3.300787255167961,3.20217327773571
1785,Nampalys Mendy,19,743,1,0.0925476998090744,0,0.027258019894361496,2,2,1,0,M S,Leicester,1,0.0925476998090744,2.870108552277088,2.8029084466397762
1801,Pontus Jansson,12,724,1,0.19672489911317825,0,0,4,0,0,0,D S,Brentford,1,0.19672489911317825,1.8506297189742327,1.7343054097145796
1823,Lucas Digne,28,1494,1,0.4971364550292492,0,1.567529585212469,8,18,5,0,D S,Aston Villa,1,0.4971364550292492,4.502802707254887,3.2010582676157355
2199,Pablo Sarabia,13,788,1,2.5362928099930286,0,0.7747617959976196,20,11,3,0,F M S,Wolverhampton Wanderers,1,2.5362928099930286,3.5684401094913483,1.4430569261312485
2254,Mateo Kovacic,27,1700,1,1.3262846283614635,2,1.793226939626038,23,23,8,0,M S,Chelsea,1,1.3262846283614635,8.143409481272101,5.918664623051882
2280,Jonny,18,1257,1,0.18713400978595018,0,0.5784888137131929,9,5,3,1,D S,Wolverhampton Wanderers,1,0.18713400978595018,4.236576620489359,3.6351590380072594
2371,Cristiano Ronaldo,10,517,1,2.1407179944217205,0,0.3078578971326351,25,6,2,0,F S,Manchester United,1,2.1407179944217205,2.957992848008871,0.9433596841990948
2662,Christian Pulisic,24,779,1,1.8723955135792494,1,0.43682429753243923,18,12,1,0,D F M S,Chelsea,1,1.8723955135792494,3.675874702632427,1.6829779082909226
2958,Oleksandr Zinchenko,27,2179,1,1.1754031758755445,2,1.9584036134183407,27,19,3,0,D S,Arsenal,1,1.1754031758755445,16.560254206880927,14.842034140601754
3203,Issa Diop,25,2004,1,0.19139360263943672,0,0.5267390348017216,3,2,2,0,D S,Fulham,1,0.19139360263943672,3.169893989339471,3.1547346897423267
3293,Lucas Moura,15,117,1,0.7378932386636734,0,0.23113474994897842,4,4,0,1,S,Tottenham,1,0.7378932386636734,1.0805886834859848,0.3839656338095665
3303,Ricardo Pereira,10,450,1,0.08412889763712883,1,0.41531921178102493,2,7,2,0,D M S,Leicester,1,0.08412889763712883,1.4952941313385963,1.1759900078177452
3600,Serge Aurier,24,1958,1,0.6691436963155866,0,0.802479786798358,9,10,2,0,D S,Nottingham Forest,1,0.6691436963155866,3.0493084993213415,2.7344142459332943
3621,Neal Maupay,27,1101,1,5.434799870476127,0,0.3525178078562021,32,7,4,0,F S,Everton,1,5.434799870476127,4.559445133432746,1.5640029106289148
5086,Marc Roca,32,2375,1,2.0919028762727976,2,3.2171000884845853,34,33,7,0,M S,Leeds,1,2.0919028762727976,6.89039168599993,4.839499623514712
5136,Estupiñán,35,2707,1,2.3249325277283788,5,5.642439822666347,30,50,4,0,D S,Brighton,1,2.3249325277283788,18.086723536252975,12.671537213027477
5264,Caglar Söyüncü,7,527,1,0.3382616676390171,0,0.11619000136852264,5,1,2,0,D S,Leicester,1,0.3382616676390171,1.3646280579268932,1.3646280579268932
5560,Scott McTominay,24,1133,1,1.8013716908171773,0,1.078185809776187,13,8,8,0,M S,Manchester United,1,1.8013716908171773,6.004832318983972,3.5477124359458685
5590,Tosin Adarabioyo,25,2081,1,0.5782807385548949,0,0.2267771176993847,17,6,4,0,D S,Fulham,1,0.5782807385548949,3.6261736676096916,3.482117474079132
5602,Sam Surridge,20,275,1,1.692672897130251,0,0.051858801394701004,9,1,2,0,F S,Nottingham Forest,1,1.692672897130251,2.3841308541595936,0.7316878624260426
5682,Gonçalo Guedes,13,718,1,1.2725390158593655,1,0.5424784012138844,19,9,1,0,F M S,Wolverhampton Wanderers,1,1.2725390158593655,2.087318381294608,0.42029860336333513
5973,Kenny Tete,31,2589,1,0.7199479946866632,5,2.3401720114052296,13,23,8,0,D S,Fulham,1,0.7199479946866632,6.9487364469096065,4.787528486922383
6026,Richarlison,27,982,1,3.5169356428086758,3,1.7408953551203012,27,16,3,0,F M S,Tottenham,1,3.5169356428086758,5.353842290118337,1.5918804369866848
6048,Lewis Dunk,36,3240,1,2.0407250970602036,0,0.8655232125893235,22,9,4,0,D,Brighton,1,2.0407250970602036,14.347089774906635,14.096927545964718
6088,Orel Mangala,27,1581,1,0.37294607050716877,1,0.42471470683813095,9,3,3,0,M S,Nottingham Forest,1,0.37294607050716877,3.2880424577742815,2.5542810540646315
6104,Will Hughes,27,796,1,0.5347504764795303,1,0.7693945411592722,6,6,4,0,M S,Crystal Palace,1,0.5347504764795303,3.049637194722891,1.9806809611618519
6252,Lyanco,21,1160,1,0.7209816901013255,1,0.3901645038276911,11,4,4,0,D S,Southampton,1,0.7209816901013255,1.9288878990337253,1.6362489545717835
6314,Joachim Andersen,32,2786,1,1.8502881033346057,0,1.4228478781878948,22,12,8,0,D,Crystal Palace,1,1.8502881033346057,5.73883250541985,4.774972975254059
6485,Júnior Firpo,19,1364,1,0.14142321050167084,1,0.9512499049305916,2,8,6,1,D S,Leeds,1,0.14142321050167084,2.4669921696186066,2.0024135522544384
6674,Rayan Ait Nouri,21,1056,1,1.129896778613329,0,0.7609243048354983,10,7,4,0,D S,Wolverhampton Wanderers,1,1.129896778613329,3.1984555199742317,2.0771548449993134
6851,Conor Coady,24,2096,1,0.6148279123008251,1,0.4616532074287534,4,4,2,0,D S,Everton,1,0.6148279123008251,2.696392798796296,2.2494612988084555
6852,Matt Doherty,12,665,1,0.8726177029311657,0,0.2881163954734802,10,6,0,0,D S,Tottenham,1,0.8726177029311657,2.7494057435542345,1.9657854363322258
6894,Mohamed Elyounoussi,33,2212,1,3.06923589669168,1,1.825184103101492,36,18,4,0,F M S,Southampton,1,3.06923589669168,7.860458409413695,4.556406237185001
7007,Duje Caleta-Car,13,947,1,1.0882597099989653,0,0.04167630150914192,5,1,2,0,D S,Southampton,1,1.0882597099989653,2.0971209220588207,2.0786672607064247
7078,Sean Longstaff,33,2509,1,4.526227671653032,4,3.4510617526248097,33,23,2,0,M S,Newcastle United,1,4.526227671653032,12.269893657416105,6.193108232691884
7083,Christian Nørgaard,22,1794,1,1.347744394093752,3,3.110040994361043,19,12,6,0,M S,Brentford,1,1.347744394093752,5.920882418751717,5.308457598090172
7184,Tim Ream,33,2900,1,0.4944004062563181,0,0.07179860211908817,3,3,2,0,D,Fulham,1,0.4944004062563181,6.860465005040169,6.813478998839855
7198,Oliver Skipp,23,1510,1,0.20790889766067266,0,0.542324174195528,7,10,7,0,M S,Tottenham,1,0.20790889766067266,5.209485713392496,4.576617915183306
7240,Benoit Badiashile Mukinayi,11,901,1,1.2135351449251175,0,0.6913552954792976,6,3,2,0,D S,Chelsea,1,1.2135351449251175,3.3061133548617363,3.162499390542507
7281,Diogo Dalot,26,2164,1,2.207693471573293,2,1.9137129141017795,22,29,6,0,D S,Manchester United,1,2.207693471573293,11.690932909026742,8.903266048058867
7382,Dan Burn,38,3130,1,2.2566577959805727,0,2.0211693542078137,21,16,5,0,D S,Newcastle United,1,2.2566577959805727,11.169189976528287,10.764644430950284
7546,Harvey Elliott,32,1602,1,2.0270798355340958,2,3.9797140900045633,36,26,2,0,F M S,Liverpool,1,2.0270798355340958,14.912637444213033,10.783384276553988
7589,Wesley Fofana,17,1372,1,0.8552336050197482,0,0.03663677629083395,8,2,4,0,D S,"Chelsea,Leicester",1,0.8552336050197482,4.4630372896790504,4.026877721771598
7603,Marc Guehi,37,3330,1,1.6622220277786255,0,0.6576718036085367,14,10,8,0,D,Crystal Palace,1,1.6622220277786255,4.7370849046856165,4.268240002915263
7723,John McGinn,34,2692,1,1.9473767010495067,3,3.4085853062570095,42,18,7,0,M S,Aston Villa,1,1.9473767010495067,10.670297458767891,6.900125402957201
8066,Arnaut Danjuma Groeneveld,9,151,1,0.6234146766364574,0,0.027465900406241417,6,1,0,0,M S,Tottenham,1,0.6234146766364574,1.085426764562726,0.4620120506733656
8067,Reece James,16,1242,1,1.0140665946528316,1,3.066504817456007,16,21,4,0,D M S,Chelsea,1,1.0140665946528316,5.8419587938115,4.731684633530676
8204,Neco Williams,31,1860,1,1.469770667143166,0,1.4695117715746164,25,15,7,0,D M S,Nottingham Forest,1,1.469770667143166,4.353955543600023,2.086893640458584
8384,Armando Broja,12,266,1,0.8572464846074581,0,0.08667439967393875,6,1,0,0,F S,Chelsea,1,0.8572464846074581,0.8978355824947357,0
8582,Ellis Simms,11,200,1,1.0451708808541298,0,0.0746167004108429,8,2,0,0,F S,Everton,1,1.0451708808541298,1.2177620641887188,0.1475772000849247
8646,Wout Faes,31,2790,1,1.100052266381681,2,0.5714022628962994,13,9,4,1,D,Leicester,1,1.100052266381681,7.8726406786590815,7.729764981195331
8780,Joël Veltman,31,2215,1,1.3415516875684261,1,1.0200357679277658,14,10,6,0,D S,Brighton,1,1.3415516875684261,10.263392875902355,9.933882373385131
8816,Liam Cooper,18,1421,1,0.9520196840167046,0,0.4224689118564129,10,5,5,0,D S,Leeds,1,0.9520196840167046,3.1956543028354645,3.0356351882219315
8970,Sékou Mara,22,510,1,1.0406398912891746,2,1.068390192463994,16,6,1,0,F S,Southampton,1,1.0406398912891746,1.9898097170516849,0.3792372150346637
9453,Moisés Caicedo,37,3135,1,1.2356434240937233,1,2.643754145130515,27,43,10,0,D M S,Brighton,1,1.2356434240937233,19.323802459985018,16.51605893112719
9493,Sam Greenwood,18,373,1,0.6907202005386353,2,0.9013200886547565,12,12,1,0,M S,Leeds,1,0.6907202005386353,1.065209049731493,0.6448863409459591
9662,Dango Ouattara,19,1254,1,3.2873998740687966,3,2.4152716528624296,26,18,1,0,M S,Bournemouth,1,3.2873998740687966,6.022867782972753,2.4851646795868874
9667,Amadou Onana,33,2529,1,3.0847347732633352,2,2.063957966864109,34,22,9,0,M S,Everton,1,3.0847347732633352,8.601867258548737,5.032614782452583
10004,Romeo Lavia,29,2261,1,0.2631778074428439,0,0.5177656905725598,12,16,9,0,M S,Southampton,1,0.2631778074428439,5.658787712454796,5.1632408164441586
10012,Jakub Kiwior,7,426,1,0.09843707829713821,0,0.027377869933843613,1,1,0,0,D S,Arsenal,1,0.09843707829713821,2.2725219037383795,2.245144000276923
10293,Toti,17,973,1,0.23565197456628084,0,0.18459822237491608,5,4,6,0,D S,Wolverhampton Wanderers,1,0.23565197456628084,0.9124105321243405,0.8092133747413754
10536,Tetê,13,756,1,1.8560382332652807,0,0.3867563046514988,15,6,0,0,F M S,Leicester,1,1.8560382332652807,3.7511419784277678,1.7394799161702394
10723,Stefan Bajcetic,11,534,1,0.9587988276034594,0,0.7506909966468811,6,4,2,0,M S,Liverpool,1,0.9587988276034594,3.478168949484825,2.3341952990740538
10744,Ryan Christie,32,1857,1,2.728575311601162,1,2.0688769351691008,33,29,2,0,F M S,Bournemouth,1,2.728575311601162,7.37087413854897,4.095148157328367
10751,Brenden Aaronson,36,2415,1,3.9435534365475178,3,3.3627938982099295,41,45,2,0,F M S,Leeds,1,3.9435534365475178,11.295078083872795,5.162106515839696
10756,Joe Worrall,30,2210,1,0.9123191181570292,0,0.567169152200222,7,4,6,0,D S,Nottingham Forest,1,0.9123191181570292,4.2543785236775875,3.960568632930517
10759,Lewis O&#039;Brien,13,572,1,0.42319231294095516,0,0.17910510301589966,7,4,2,0,M S,Nottingham Forest,1,0.42319231294095516,2.5435210168361664,2.019651636481285
10802,Lisandro Martínez,27,2123,1,0.5251706019043922,0,0.22932187095284462,10,6,6,0,D S,Manchester United,1,0.5251706019043922,8.252100160345435,8.186085043475032
11000,Matheus Nunes,34,2507,1,2.3803958501666784,1,2.0282051162794232,28,27,2,0,M S,Wolverhampton Wanderers,1,2.3803958501666784,6.00101482309401,2.8060512747615576
11007,Fábio Vieira,22,468,1,0.7378775309771299,2,2.2388318199664354,15,12,0,0,M S,Arsenal,1,0.7378775309771299,5.435086041688919,3.240540122613311
11357,Noni Madueke,12,662,1,0.9803801961243153,0,0.513928035274148,12,12,0,0,F M S,Chelsea,1,0.9803801961243153,3.67895220965147,2.43224985152483
11362,Facundo Buonanotte,13,553,1,1.0888761393725872,1,0.5841287039220333,11,6,2,0,M S,Brighton,1,1.0888761393725872,2.5363862570375204,1.5511467922478914
11363,Antoine Semenyo,11,237,1,0.3684318736195564,0,0.07599039375782013,3,2,0,0,F M S,Bournemouth,1,0.3684318736195564,1.224020279943943,0.7795986160635948
11384,João Gomes,11,650,1,0.20527732465416193,0,0.12254814058542252,4,5,5,0,M S,Wolverhampton Wanderers,1,0.20527732465416193,1.6348600052297115,1.3494900930672884
181,Bernd Leno,36,3240,0,0,0,0.03081269934773445,0,1,3,0,GK,Fulham,0,0,2.495602583512664,2.464789582416415
229,Thiago Alcántara,18,1258,0,0.39727576170116663,0,1.4019673261791468,10,17,2,0,M S,Liverpool,0,0.39727576170116663,8.877402268350124,7.261743916198611
458,Steve Cook,12,958,0,0.16384859755635262,0,0.7961927652359009,3,3,4,0,D S,Nottingham Forest,0,0.16384859755635262,0.6675907094031572,0.6675907094031572
461,Matt Ritchie,7,25,0,0,0,0.0817376971244812,0,1,0,0,S,Newcastle United,0,0,0.12443900108337402,0.12443900108337402
463,Junior Stanislas,4,52,0,0.0267488993704319,0,0.08464120328426361,1,2,0,0,S,Bournemouth,0,0.0267488993704319,0.2599279023706913,0.21947290375828743
473,Danny Ward,26,2340,0,0,0,0,0,0,0,0,GK,Leicester,0,0,2.5759871751070023,2.5759871751070023
489,James Milner,31,841,0,0.38700058683753014,1,1.6215140726417303,7,14,2,0,D M S,Liverpool,0,0.38700058683753014,5.001216296106577,3.9429658446460962
496,Mohamed Elneny,5,107,0,0,0,0,0,0,0,0,M S,Arsenal,0,0,0.6661199927330017,0.6661199927330017
508,Calum Chambers,14,318,0,0.09931349195539951,0,0.37789756804704666,2,2,2,0,D S,Aston Villa,0,0.09931349195539951,0.9255801159888506,0.5184373408555984
509,Wayne Hennessey,4,271,0,0,0,0,0,0,0,0,GK S,Nottingham Forest,0,0,0.06834100186824799,0.06834100186824799
528,Angelo Ogbonna,16,1235,0,0.20921169593930244,0,0.48939493857324123,3,3,0,0,D S,West Ham,0,0.20921169593930244,1.701007179915905,1.1259163338690996
534,Aaron Cresswell,28,2231,0,0.41903596371412277,1,3.1738543678075075,9,40,3,0,D S,West Ham,0,0.41903596371412277,6.406579466536641,5.813743421807885
546,David de Gea,38,3420,0,0,0,0.018550200387835503,0,1,0,0,GK,Manchester United,0,0,6.570318281650543,6.551768273115158
558,Jesse Lingard,17,937,0,0.6977619081735611,0,0.43122308887541294,10,11,1,0,F M S,Nottingham Forest,0,0.6977619081735611,2.0684521049261093,1.2953029051423073
561,Joe Rothwell,20,1028,0,0.14882860332727432,1,1.1982360780239105,3,8,1,0,M S,Bournemouth,0,0.14882860332727432,2.3981422232463956,2.1275645093992352
584,Joel Robles,4,360,0,0,0,0,0,0,1,0,GK,Leeds,0,0,0.04860883392393589,0.04860883392393589
603,Nathaniel Clyne,22,1644,0,0,0,0.7021582964807749,0,7,3,0,D S,Crystal Palace,0,0,2.4122991962358356,2.209689692594111
605,Jordan Henderson,35,2084,0,0.8594531016424298,2,3.5926097091287374,23,31,2,0,M S,Liverpool,0,0.8594531016424298,13.003664009273052,10.28102646395564
633,James McArthur,4,42,0,0,0,0,0,0,0,0,S,Crystal Palace,0,0,0.061272621154785156,0.061272621154785156
635,Alex McCarthy,6,540,0,0,0,0,0,0,0,0,GK,Southampton,0,0,0.10223675705492496,0.10223675705492496
637,Hugo Lloris,25,2208,0,0,0,0,0,0,0,0,GK,Tottenham,0,0,4.2372625302523375,4.2372625302523375
638,Kyle Walker,27,1957,0,0.3253306970000267,0,0.2089456282556057,5,6,3,0,D M S,Manchester City,0,0.3253306970000267,12.982849795371294,12.794002283364534
645,Dele Alli,2,26,0,0,0,0,0,0,0,0,S,Everton,0,0,0,0
661,Josh Onomah,2,11,0,0,0,0,0,0,0,0,S,Fulham,0,0,0,0
668,Idrissa Gueye,33,2638,0,0.5034467745572329,1,0.9359579710289836,15,12,7,0,M S,Everton,0,0.5034467745572329,7.161216028034687,5.986805498600006
681,César Azpilicueta,25,1511,0,0.3268246091902256,0,1.4374469444155693,9,13,3,0,D M S,Chelsea,0,0.3268246091902256,6.943540018051863,6.189002115279436
688,Ruben Loftus-Cheek,25,1550,0,0.856397295370698,1,1.7559158895164728,9,15,1,0,D M S,Chelsea,0,0.856397295370698,6.833013786934316,4.327356296591461
694,Asmir Begovic,1,90,0,0,0,0,0,0,0,0,GK,Everton,0,0,0,0
706,Lukasz Fabianski,36,3115,0,0,0,0,0,0,1,0,GK,West Ham,0,0,1.1410813555121422,1.1410813555121422
713,André Ayew,13,286,0,0.9884005077183247,0,0.03319670632481575,4,1,1,0,F S,Nottingham Forest,0,0.2272314913570881,1.1744301989674568,0.914002001285553
