id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8023,Mounir Chouiar,20,1513,4,3.248877866193652,0,3.687273492105305,39,44,3,1,F M S,Dijon,4,3.248877866193652,5.269380557350814,1.9294484085403383
339,Eric Maxim Choupo-Moting,9,453,3,2.5795050114393234,1,0.794819206930697,18,6,0,0,F M S,Paris Saint Germain,3,2.5795050114393234,3.7936539873480797,0.7969800159335136
464,Max Gradel,21,1655,3,5.1400278974324465,2,2.0649154102429748,39,17,4,0,F M S,Toulouse,1,2.85973890312016,5.91184857301414,2.600760217756033
734,Wahbi Khazri,16,1168,3,3.6128535298630595,2,1.448488294146955,45,19,4,0,F M S,Saint-Etienne,2,2.8527575759217143,5.14601272251457,1.451827016659081
1056,Jeff Reine-Adelaide,15,884,3,1.6282936707139015,2,1.3373258896172047,6,12,3,0,M S,"Angers,Lyon",3,1.6282936707139015,4.929997084662318,2.241173965856433
2897,Aleksandr Golovin,25,2055,3,3.4935021745041013,4,4.7896285485476255,38,47,4,1,M S,Monaco,3,3.4935021745041013,11.830648116767406,6.699599338695407
3297,Marquinhos,19,1467,3,2.3664997182786465,1,0.8282580077648163,11,4,1,0,D M S,Paris Saint Germain,3,2.3664997182786465,15.953285062685609,15.51550998724997
3344,Casimir Ninga,16,671,3,2.833418145775795,1,1.213943826034665,30,12,1,1,F M S,Angers,3,2.833418145775795,5.588816372677684,2.2519903918728232
3446,Yoann Court,23,1475,3,1.5355896414257586,7,3.3719759583473206,33,17,6,0,F M S,Brest,3,1.5355896414257586,4.626783244777471,1.8068631067872047
3580,Alexandre Mendy,20,894,3,3.941907899454236,1,0.28880919702351093,29,6,2,1,F S,Brest,3,3.1818130258470774,4.86336413025856,1.5770618878304958
3674,Abdoulaye Touré,27,2223,3,2.5462184227071702,0,1.064855806529522,34,17,3,0,M S,Nantes,1,1.0260284370742738,6.638782552443445,5.639007456600666
3713,Samuel Grandsir,24,1505,3,2.2750694882124662,1,1.8415144691243768,27,20,0,0,F M S,Brest,3,2.2750694882124662,5.900053454563022,2.454164110124111
4402,Yaya Sanogo,15,910,3,3.1188822723925114,1,0.30352509766817093,26,8,1,0,F S,Toulouse,2,2.358787301927805,2.9127373173832893,0.6659202948212624
5228,Renato Sanches,19,1483,3,1.981334188953042,1,2.7406473718583584,30,35,3,0,M S,Lille,3,1.981334188953042,7.4171364940702915,5.070487668737769
5624,Yunis Abdelhamid,28,2520,3,1.8209258150309324,0,0.5047570895403624,19,5,0,0,D,Reims,3,1.8209258150309324,3.1025719195604324,2.92136069200933
5635,Faitout Maouassa,23,1831,3,0.47277520690113306,1,0.936905026435852,12,13,3,0,D,Rennes,3,0.47277520690113306,4.2390499990433455,3.4970537684857845
5661,Jonathan Ikone,28,2114,3,4.29244869761169,6,4.077070435509086,36,31,6,0,F M S,Lille,2,3.5323537793010473,9.89140978269279,3.805240409448743
5733,Houssem Aouar,25,1976,3,3.451134327799082,4,1.9908358938992023,46,23,3,0,M S,Lyon,3,3.451134327799082,9.328998491168022,5.669242773205042
5988,Ibrahima Niane,21,938,3,2.2805649330839515,0,0.1900195386260748,30,9,0,0,F S,Metz,2,1.5204699030146003,2.409816736355424,0.9567095153033733
5998,Christophe Herelle,15,1118,3,1.2414854746311903,0,0.1552322953939438,6,2,3,1,D S,Nice,3,1.2414854746311903,4.5909602008759975,4.2040336318314075
6238,Ignatius Ganago,26,1230,3,1.9218772947788239,1,0.9760356107726693,17,13,0,0,F M S,Nice,3,1.9218772947788239,3.7988652512431145,2.3085325844585896
6762,Yacine Adli,21,1008,3,0.7380590867251158,3,2.10968610458076,17,19,3,0,M S,Bordeaux,3,0.7380590867251158,3.7896204022690654,1.7515187477692962
7064,Farid El Melali,8,303,3,1.4777661487460136,0,0.06877420097589493,6,1,0,0,M S,Angers,3,1.4777661487460136,3.4885369315743446,1.9567029625177383
7734,Cristian Battocchio,24,1394,3,1.7283219834789634,1,1.4734729123301804,20,19,1,0,M S,Brest,3,0.9682270120829344,3.6070329006761312,2.1302063055336475
7773,Zinedine Ferhat,26,2251,3,4.156557641923428,4,5.517805201932788,45,51,1,0,F M S,Nimes,3,4.156557641923428,8.648033130913973,2.76414648629725
7776,Kévin Denkey,17,576,3,2.0541185615584254,1,0.4604306071996689,20,5,1,0,F S,Nimes,3,2.0541185615584254,2.4722812455147505,0.34773240610957146
8294,El Bilal Touré,7,462,3,2.945396985858679,0,0.16228310018777847,11,4,2,0,F S,Reims,1,1.4252099059522152,1.2358221877366304,0.16305270325392485
1256,Kevin Strootman,25,1401,2,1.8931765109300613,3,0.6827719938009977,11,12,7,0,M S,Marseille,1,1.1330815106630325,5.167892139405012,4.5151597410440445
1524,Stevan Jovetic,9,465,2,1.28993109613657,0,0.4235699884593487,22,6,2,1,F M S,Monaco,2,1.28993109613657,1.9408106012269855,0.8973262198269367
2549,Gaël Kakuta,24,2021,2,2.6601637825369835,5,2.6539175920188427,44,27,4,0,F M S,Amiens,2,2.6601637825369835,7.332701099105179,3.3297493644058704
2782,Moussa Doumbia,26,1755,2,3.0765546783804893,1,1.8165888618677855,43,25,5,1,F M S,Reims,1,2.316660724580288,7.129148439504206,3.50919883325696
3118,Damien Le Tallec,28,2471,2,0.9084788179025054,0,0.38064269348978996,15,6,3,0,D M,Montpellier,2,0.9084788179025054,4.38084989413619,3.553073901683092
3223,Benjamin André,26,2047,2,0.7644336055964231,1,1.0407860279083252,14,15,7,0,M S,Lille,2,0.7644336055964231,6.90870195440948,6.327550237998366
3259,Adam Ounas,16,1139,2,2.1133586205542088,4,3.1450260393321514,21,25,2,1,F M S,Nice,2,2.1133586205542088,6.160188166424632,1.7842974960803986
3309,Valère Germain,25,1324,2,1.4531455840915442,4,2.6792273931205273,20,13,1,0,F M S,Marseille,2,1.4531455840915442,5.494180269539356,2.790252633392811
3373,Pablo Martinez,26,2340,2,0.8973660068586469,1,0.6538572087883949,13,4,3,1,D,Nimes,2,0.8973660068586469,2.6508591677993536,2.4182893903926015
3461,Majeed Waris,7,372,2,1.3207957111299038,1,0.619460191577673,6,5,1,0,F M S,Strasbourg,2,1.3207957111299038,2.838205359876156,1.6264559626579285
3490,Thomas Mangani,24,1876,2,1.6708717877045274,2,3.0118885785341263,29,49,0,0,M S,Angers,2,1.6708717877045274,6.04861409496516,3.7880133390426636
3512,Nolan Roux,7,603,2,1.2234883978962898,0,0.43649779446423054,18,9,0,0,F,Nimes,2,1.2234883978962898,1.6334049850702286,0.1730952039361
3536,Jean-Victor Makengo,19,984,2,0.7384115122258663,0,0.6454464942216873,14,11,1,0,F M S,Toulouse,2,0.7384115122258663,3.379688421264291,2.521627167239785
3721,Romain Del Castillo,21,1249,2,2.604726300574839,5,3.3458329448476434,28,22,2,0,F M S,Rennes,1,1.8446293333545327,7.958047099411488,5.249797871336341
3729,Hassane Kamara,23,1708,2,1.7112271273508668,0,0.569178031757474,31,12,5,0,D M S,Reims,2,1.7112271273508668,5.462891600094736,3.4974634516984224
3740,Lucas Deaux,17,1356,2,1.4061339935287833,1,1.162289610132575,15,15,2,0,M S,Nimes,2,1.4061339935287833,4.229850921779871,3.030046673491597
3741,Paul Lasne,19,1226,2,0.7384190820157528,1,1.8514039497822523,13,16,1,0,M S,Brest,2,0.7384190820157528,4.216467117890716,2.063622015528381
3743,Lucas Tousart,24,1765,2,1.8296935986727476,2,0.5704554924741387,28,10,5,0,M S,Lyon,2,1.8296935986727476,5.281325541436672,3.563291985541582
3799,Wesley Said,23,1152,2,3.4070187900215387,1,2.431163091212511,25,12,2,0,F M S,Toulouse,2,3.4070187900215387,6.130542481318116,0.702464995905757
4670,Moussa Konate,12,601,2,1.9965780228376389,0,0.05092580057680607,13,2,0,0,F S,Amiens,2,1.2364860028028488,0.8177576959133148,0.09489449858665466
4773,Benjamin Bourigeaud,25,1905,2,2.3781340196728706,2,2.1040298119187355,42,27,5,0,F M S,Rennes,2,2.3781340196728706,6.232878049835563,4.221033871173859
4828,Mathias Autret,23,1227,2,1.8323809076100588,3,3.113714398816228,27,29,3,0,F M S,Brest,2,1.8323809076100588,4.667196531780064,1.7170538329519331
5623,Lois Diony,12,669,2,1.4178588297218084,0,0.25570589676499367,15,6,1,0,F S,Saint-Etienne,2,1.4178588297218084,1.2954104039818048,0.39812940917909145
5647,Arnaud Souquet,24,2011,2,0.5014232015237212,0,0.7992867166176438,14,12,6,0,D M S,Montpellier,2,0.5014232015237212,4.233456004410982,3.442211624234915
5655,Flavien Tait,17,874,2,1.3108319826424122,2,1.3377395831048489,14,18,0,1,F M S,Rennes,2,1.3108319826424122,3.8033487796783447,1.3643213920295238
5657,Karl Toko Ekambi,8,547,2,2.115860678255558,1,1.19273342192173,13,10,2,0,F S,Lyon,2,2.115860678255558,4.359858989715576,1.6609324216842651
5757,Farid Boulaya,19,814,2,1.937756385654211,1,1.6882688626646996,24,22,1,1,F S,Metz,2,1.937756385654211,3.226975567638874,0.6032530283555388
5787,Aaron Leya Iseka,22,746,2,4.959801321849227,0,0.13416579645127058,26,4,2,0,F S,Toulouse,1,3.439613288268447,4.286459817551076,1.8126554731279612
5975,Kenny Lala,25,2032,2,3.0818602442741394,1,2.126121078617871,19,29,1,0,D M S,Strasbourg,0,1.5616702437400818,7.429001664742827,5.2236910574138165
5978,Dmitri Lienard,22,1491,2,1.7664918284863234,3,3.4967839950695634,34,33,3,0,M S,Strasbourg,2,1.7664918284863234,6.758006093092263,4.356021328829229
6012,Luiz Araujo,21,793,2,0.9776402022689581,1,1.7773702014237642,24,12,1,0,F M S,Lille,2,0.9776402022689581,3.0377514054998755,0.48424490727484226
6058,Bakaye Dibassy,22,1868,2,1.3220291063189507,0,0.052959829568862915,5,2,5,1,D,Amiens,2,1.3220291063189507,1.7429307885468006,1.6218887902796268
6060,Otávio,25,2217,2,0.6499306000769138,3,0.7949453983455896,22,8,6,0,M,Bordeaux,2,0.6499306000769138,5.202231785282493,4.513555279001594
6073,Guillermo Maripán,20,1757,2,1.8745435904711485,0,0.051595598459243774,12,1,2,0,D,Monaco,2,1.8745435904711485,4.788382116239518,4.694669205695391
6089,Chadrac Akolo,15,532,2,1.2170334896072745,1,1.3521815184503794,9,6,1,0,M S,Amiens,2,1.2170334896072745,2.7393980463966727,0.2485206052660942
6869,Antonin Bobichon,13,840,2,1.1126678818836808,1,0.5139839956536889,22,9,0,0,M S,"Angers,Nimes",2,1.1126678818836808,1.995568260550499,0.8138860873878002
7268,Bafode Diakite,16,1368,2,2.450207768008113,0,0.03933899849653244,10,1,1,1,D,Toulouse,2,2.450207768008113,2.872857680544257,2.872857680544257
7278,Imran Louza,24,2014,2,1.6454550977796316,2,3.6348668560385704,35,35,4,0,M S,Nantes,2,1.6454550977796316,9.316068096086383,5.228442952036858
7557,Yassin Benrahou,15,926,2,2.3420155122876167,5,3.0910343527793884,26,26,1,0,F M S,"Bordeaux,Nimes",2,2.3420155122876167,3.120513003319502,1.0760814864188433
7729,Julien Faussurier,22,1980,2,0.7831591945141554,3,1.5597781967371702,10,27,1,0,D,Brest,2,0.7831591945141554,4.331417890265584,2.4883542843163013
7767,John Boye,24,2118,2,1.6643220037221909,0,0.05856790021061897,7,1,6,0,D,Metz,2,1.6643220037221909,1.961014132015407,1.961014132015407
7981,Nianzou Kouassi,6,454,2,0.4543269872665405,0,0.35865598917007446,2,3,1,0,D M S,Paris Saint Germain,2,0.4543269872665405,4.539738113060594,4.450348073616624
8071,Jhonder Cádiz,17,780,2,2.2753379065543413,2,1.0569644961506128,31,10,3,0,F M S,Dijon,2,2.2753379065543413,2.940379312261939,0.4097124971449375
8318,Moussa Koné,5,133,2,1.546074002981186,0,0.05936900153756142,7,1,0,0,F S,Nimes,2,1.546074002981186,1.3612910211086273,0
148,Dante,21,1890,1,1.554059399291873,0,0.15075150225311518,18,7,7,0,D,Nice,1,1.554059399291873,5.458951514214277,5.410707902163267
552,Ander Herrera,8,546,1,0.5750376069918275,1,0.7804530095309019,6,9,0,0,D M S,Paris Saint Germain,1,0.5750376069918275,5.788868084549904,5.469005957245827
668,Idrissa Gueye,20,1658,1,1.4595141159370542,2,2.730158654972911,11,23,2,0,M S,Paris Saint Germain,1,1.4595141159370542,20.51253393292427,18.061685860157013
695,Bertrand Traoré,23,1252,1,3.6816312335431576,3,3.045830285176635,36,25,6,0,F M S,Lyon,1,3.6816312335431576,6.683668475598097,1.605368010699749
728,Lamine Koné,18,1470,1,0.690960805863142,0,0.4324517138302326,8,4,4,0,D S,Strasbourg,1,0.690960805863142,2.3161774845793843,2.194461283273995
834,José Fonte,25,2206,1,1.8011634014546871,1,0.49275709874928,16,6,4,0,D,Lille,1,1.8011634014546871,5.947075970470905,5.115137932822108
961,Jordan Amavi,26,2161,1,0.8594956221058965,1,1.0940013946965337,15,12,9,0,D S,Marseille,1,0.8594956221058965,4.821975029073656,4.247531456872821
967,Mathieu Debuchy,21,1772,1,1.0920858103781939,1,1.1538966367952526,13,13,2,0,D S,Saint-Etienne,1,1.0920858103781939,3.602302009239793,2.9193247258663177
1248,Leandro Paredes,17,796,1,0.47218100633472204,0,0.18426500260829926,18,4,2,0,M S,Paris Saint Germain,1,0.47218100633472204,9.100868556648493,8.793539956212044
1270,Haitam Aleesami,22,1920,1,0.39516760781407356,1,1.5395201183855534,2,14,4,0,D M S,Amiens,1,0.39516760781407356,3.467548558488488,2.387780385091901
1800,Kamil Glik,23,2070,1,1.7464225962758064,0,0.10145670175552368,12,2,5,0,D,Monaco,1,1.7464225962758064,5.701779779046774,5.660979773849249
2242,Rubén Pardo,6,178,1,0.14643439650535583,0,0.04461190104484558,2,1,0,0,M S,Bordeaux,1,0.14643439650535583,0.6634880993515253,0.4724418008700013
2674,Thilo Kehrer,7,477,1,0.2258049976080656,0,0.36741960793733597,3,2,0,0,D S,Paris Saint Germain,1,0.2258049976080656,4.617341876029968,4.18493989109993
3221,Pedro Mendes,16,1382,1,1.3796232845634222,0,0.050179800018668175,9,2,8,1,D,Montpellier,1,1.3796232845634222,2.6363210985437036,2.524729602970183
3271,Jérémy Morel,21,1805,1,1.1299893744289875,0,0.598589594475925,13,8,2,0,D S,Rennes,1,1.1299893744289875,2.827280091121793,2.262261224910617
3298,Layvin Kurzawa,14,850,1,0.9466647952795029,0,0.4593804068863392,6,2,4,0,D S,Paris Saint Germain,1,0.9466647952795029,6.462780985981226,5.977556977421045
3308,Mathieu Bodmer,9,68,1,0.25004970096051693,0,0,4,0,1,0,S,Amiens,1,0.25004970096051693,0.7342846551910043,0.5703321481123567
3322,Alexander Djiku,25,2058,1,2.9187980219721794,1,0.38370539620518684,20,6,6,0,D M S,Strasbourg,1,2.9187980219721794,6.562234521843493,6.293256272561848
3333,Francois Kamano,11,642,1,0.8637968897819519,0,0.36068419367074966,5,5,1,0,D M S,Bordeaux,1,0.8637968897819519,1.6852592080831528,0.4607790019363165
3343,Ryad Boudebouz,24,1606,1,1.8423936031758785,4,3.877554688602686,26,42,0,0,F M S,Saint-Etienne,0,1.0822984240949154,4.80776331666857,2.628331732004881
3356,Adama Soumaoro,6,412,1,1.231623962521553,0,0,4,0,0,0,D S,Lille,1,1.231623962521553,0.9328741207718849,0.9328741207718849
3393,Bouna Sarr,27,2184,1,2.1241784933954477,3,1.9631212744861841,28,14,3,0,D F M S,Marseille,1,2.1241784933954477,8.315525829792023,5.192528521642089
3429,Tiemoué Bakayoko,20,1726,1,1.9142809119075537,2,1.3101342283189297,24,10,4,1,M,Monaco,1,1.9142809119075537,7.900648754090071,6.004860628396273
3488,Romain Thomas,27,2342,1,0.7490295059978962,2,0.17287449911236763,8,5,4,0,D,Angers,1,0.7490295059978962,3.689132772386074,3.670501172542572
3495,Pierrick Capelle,24,1746,1,2.2957212096080184,2,2.446093608625233,36,26,7,0,D F M S,Angers,1,2.2957212096080184,6.247501170262694,2.232472639530897
3542,Damien Da Silva,25,2246,1,0.542641393840313,1,1.099306471645832,5,4,3,0,D,Rennes,1,0.542641393840313,5.2341031059622765,4.9170960783958435
3560,Renaud Cohade,12,772,1,0.36665640119463205,0,0.7495754007250071,8,8,3,0,M S,Metz,1,0.36665640119463205,2.430224433541298,1.964869288727641
3566,Christophe Jallet,12,852,1,0.06462039798498154,1,0.46528519690036774,3,12,0,0,D S,Amiens,1,0.06462039798498154,1.6222536023706198,1.267721688374877
3568,Clément Grenier,11,850,1,0.5556178838014603,0,0.6479035997763276,7,12,2,0,M S,Rennes,1,0.5556178838014603,2.612204572185874,1.8358937557786703
3691,Robert Beric,11,408,1,1.445889726281166,0,0.23124149814248085,7,4,0,0,F S,Saint-Etienne,1,1.445889726281166,1.6533533111214638,0.28143860399723053
3695,Adama Traoré,17,1042,1,1.3617981765419245,4,2.2766410000622272,17,36,1,0,F M S,"Metz,Monaco",1,1.3617981765419245,3.349742711521685,1.8585100714117289
3749,Jonathan Bamba,26,1952,1,5.23412467725575,4,2.5342110600322485,48,37,1,0,M S,Lille,0,2.9539042878896,7.023406850174069,2.6176554299890995
3786,Mathieu Cafaro,13,933,1,2.411957200616598,2,2.096225095912814,36,15,1,1,M S,Reims,0,1.6518622003495693,2.784105781465769,1.1069763116538525
3965,Arturo Calabresi,21,1879,1,0.5452907150611281,1,1.2273984039202332,6,6,5,0,D,Amiens,1,0.5452907150611281,4.097781402990222,2.7765871919691563
4242,Stefan Mitrovic,23,2058,1,0.3103158986195922,1,0.757590489462018,5,4,4,0,D,Strasbourg,1,0.3103158986195922,3.9684687731787562,3.9524131724610925
4403,Mehdi Abeid,25,1819,1,1.2953847916796803,2,1.0557949962094426,33,27,5,0,M S,Nantes,1,1.2953847916796803,6.449592148885131,5.353606170974672
4765,Loïck Landre,11,929,1,1.1719941850751638,0,0.05805850028991699,6,2,2,0,D S,Nimes,1,1.1719941850751638,2.010261640883982,1.9119644155725837
4811,Jean Eudes Aholou,11,636,1,0.6901392117142677,1,0.22381730191409588,10,4,3,1,M S,Saint-Etienne,1,0.6901392117142677,1.7763512134552002,1.2773798927664757
4849,Sada Thioub,23,1494,1,0.7788609880954027,2,2.1311830077320337,14,25,3,0,F M S,Angers,1,0.7788609880954027,5.279575698077679,3.30504884198308
5611,Martin Terrier,23,1183,1,1.2602571845054626,2,1.496465204283595,17,16,0,0,F M S,Lyon,1,1.2602571845054626,5.412366949021816,3.4605628438293934
5613,Gabriel,24,2087,1,1.039315590634942,0,0.1377757042646408,17,3,3,0,D M S,Lille,1,1.039315590634942,5.257584450766444,5.036718433722854
5620,Romain Amalfitano,26,1690,1,0.31436270009726286,1,1.2796627036295831,11,12,5,0,D M S,Dijon,1,0.31436270009726286,4.331478575244546,3.226110491901636
5621,Frederic Sammaritano,10,527,1,0.4421983975917101,2,1.387753915041685,9,20,0,0,F M S,Dijon,1,0.4421983975917101,1.24787718616426,0.5702950935810804
5648,Malang Sarr,19,1448,1,0.4391430988907814,0,0.05959010124206543,4,2,2,0,D S,Nice,1,0.4391430988907814,4.137823862023652,4.0782346641644835
5650,Patrick Burner,20,1436,1,0.33746739756315947,1,0.8264550864696503,7,7,4,1,D S,Nice,1,0.33746739756315947,3.667432263493538,3.1134741008281708
5654,Baptiste Santamaria,28,2507,1,1.204914003610611,1,1.3359398040920496,35,13,1,0,M,Angers,1,1.204914003610611,6.3793314807116985,5.392733504995704
5684,Arnaud Nordin,18,896,1,0.9208296127617359,0,0.6212054006755352,13,11,2,0,F M S,Saint-Etienne,1,0.9208296127617359,2.49266916513443,1.377853885293007
5686,Digbo Maiga,26,2285,1,1.0955252274870872,2,1.0079915169626474,29,12,7,0,M,Metz,1,1.0955252274870872,4.174928360618651,3.061499984934926
5728,Hamza Mendyl,18,1439,1,0.4917825972661376,1,0.7496662270277739,10,7,7,1,D S,Dijon,1,0.4917825972661376,3.2047661021351814,2.442382263019681
5736,Myziane Maolida,18,660,1,1.6720014866441488,2,1.124387614428997,15,13,0,0,F M S,Nice,1,1.6720014866441488,4.533610586076975,2.1307624708861113
5752,Alexis Claude Maurice,22,1641,1,3.0416202321648598,1,1.4922834783792496,38,20,2,0,F M S,Nice,1,3.0416202321648598,7.013238798826933,3.7534250002354383
5767,Fousseni Diabate,20,1218,1,0.7339671859517694,3,1.4782118201255798,7,13,3,0,M S,Amiens,1,0.7339671859517694,3.247903979383409,1.4223290188238025
5777,Arnaud Lusamba,15,989,1,0.5155332032591105,2,1.6003895998001099,6,18,1,0,F M S,Nice,1,0.5155332032591105,3.54821789637208,2.050454631447792
5789,Boubacar Kamara,24,2142,1,0.5099027082324028,2,0.29524710588157177,15,7,7,1,D M,Marseille,1,0.5099027082324028,5.760385589674115,5.55130710080266
5977,Joia Nuno Da Costa,14,512,1,1.308141065761447,0,0.14813749957829714,18,5,4,0,F S,Strasbourg,1,1.308141065761447,1.7486474588513374,0.37880639731884
5996,Adrien Tameze,8,523,1,0.8436208982020617,0,0.6487980000674725,5,7,2,0,M S,Nice,1,0.8436208982020617,2.384948894381523,1.4675532057881355
6019,Angelo Fulgini,20,1594,1,2.6300387885421515,1,2.1814625691622496,35,26,1,1,F M S,Angers,1,2.6300387885421515,5.660446405410767,2.375615667551756
6061,Quentin Boisgard,20,1163,1,0.768362108618021,1,1.7002446772530675,17,17,1,0,D F M S,Toulouse,1,0.768362108618021,1.9328997060656548,0.812179489992559
6112,Andrei Girotto,25,2182,1,0.8031393028795719,0,0.6106261415407062,22,3,4,1,D M,Nantes,1,0.8031393028795719,3.357678114436567,3.272997717373073
6128,Kévin Zohi,17,520,1,1.6271462067961693,1,0.7729321718215942,16,3,1,0,F M S,Strasbourg,1,1.6271462067961693,3.27620870154351,0.9358267774805427
6239,Junior Sambia,17,563,1,0.48300169967114925,1,0.18728839978575706,13,4,3,1,D M S,Montpellier,1,0.48300169967114925,1.6067595183849335,1.1624783966690302
6264,Mathieu Dossevi,26,1771,1,1.7105236910283566,2,5.061796082183719,24,50,0,0,F M S,Toulouse,1,1.7105236910283566,5.748796345666051,2.54784893989563
6280,Racine Coly,10,659,1,1.4731681123375893,0,0.05928890034556389,6,1,1,2,D M S,Nice,1,1.4731681123375893,0.9517562091350555,0.9236502051353455
6281,Bongani Zungu,21,977,1,0.19016489945352077,0,0.3280249983072281,7,2,4,0,M S,Amiens,1,0.19016489945352077,2.2369029130786657,1.810162015259266
6307,Suk Hyun-Jun,13,247,1,0.9103949889540672,1,0.6296243816614151,11,3,3,0,F S,Reims,1,0.9103949889540672,1.4974465854465961,0.022175300866365433
6314,Joachim Andersen,18,1531,1,1.0260644173249602,0,0.1164718009531498,10,4,3,0,D S,Lyon,1,1.0260644173249602,4.203953409567475,4.070372387766838
6380,Anthony Caci,8,696,1,0.45377360470592976,5,1.8474531769752502,4,13,0,0,D,Strasbourg,1,0.45377360470592976,4.878902297466993,3.5971671380102634
6861,Anthony Briancon,22,1736,1,1.6770629798993468,0,0.597105273976922,18,3,0,2,D S,Nimes,1,1.6770629798993468,2.308258400298655,1.8593577994033694
6862,Florian Miguel,24,2072,1,1.0026074768975377,0,1.0611735228449106,18,14,6,1,D S,Nimes,1,1.0026074768975377,4.4784181118011475,3.0992672042921185
6866,Theo Valls,23,1682,1,0.7968008071184158,1,1.972743489779532,25,25,1,1,M S,Nimes,1,0.7968008071184158,4.25680380128324,2.084007597528398
6874,Yann Gboho,8,219,1,0.30334780365228653,1,0.20559050142765045,3,5,1,0,F S,Rennes,1,0.30334780365228653,0.6545152142643929,0.14557690173387527
6878,Youcef Atal,13,1007,1,1.2164778877049685,1,1.237761321477592,19,10,4,0,D F M S,Nice,1,1.2164778877049685,3.347302063368261,1.8123888447880745
6883,Xavier Chavalerin,24,2149,1,0.7287988951429725,3,3.3420809730887413,19,41,6,0,M,Reims,1,0.7287988951429725,4.4607406836003065,2.5419527292251587
6885,Axel Disasi,27,2430,1,2.3945691334083676,0,0.39539179019629955,15,5,3,0,D,Reims,1,2.3945691334083676,3.0300404876470566,2.6424686796963215
6897,Juan Ferney Otero,18,1216,1,1.669741304591298,2,1.8708053156733513,19,9,0,1,F M S,Amiens,1,1.669741304591298,5.451654101721942,2.235229224897921
6902,Toma Basic,15,999,1,1.0136520098894835,3,3.218557506799698,17,23,4,0,M S,Bordeaux,1,1.0136520098894835,1.8963847681879997,0.6174884010106325
6935,Naif Aguerd,11,958,1,0.2719050571322441,0,0,4,0,2,0,D,Dijon,1,0.2719050571322441,1.9425856247544289,1.9339555874466896
6945,Youssouf Fofana,20,1639,1,1.0369663862511516,2,0.9457831028848886,21,13,1,0,M S,"Monaco,Strasbourg",1,1.0369663862511516,4.920427016913891,3.082120821811259
6947,Samuel Kalu,20,1366,1,2.703021379187703,1,1.456869532354176,39,10,4,0,D M S,Bordeaux,1,2.703021379187703,4.6870807111263275,0.8963425001129508
7007,Duje Caleta-Car,23,1885,1,1.2676638178527355,1,0.7455479875206947,15,6,6,0,D S,Marseille,1,1.2676638178527355,2.49229540489614,2.0838697776198387
7069,Saman Ghoddos,5,224,1,0.7491285987198353,0,0.4404345005750656,6,5,1,0,F M S,Amiens,1,0.7491285987198353,1.4321435876190662,0.6671879887580872
7118,Anthony Limbombe,4,150,1,0.5422063283622265,0,0.07558579929172993,2,2,0,0,M S,Nantes,1,0.5422063283622265,0.6150430329144001,0.07283670268952847
7359,Eduardo Camavinga,25,2122,1,0.9011460896581411,2,0.7785406988114119,15,7,4,0,M S,Rennes,1,0.9011460896581411,6.441348319873214,4.951589183881879
7570,Moreto Cassamã,7,594,1,0.10907060001045465,1,0.7123942151665688,4,8,3,0,M,Reims,1,0.10907060001045465,0.9540540045127273,0.8818860119208694
7589,Wesley Fofana,14,1213,1,0.8253348097205162,0,0.036073398776352406,6,2,4,0,D S,Saint-Etienne,1,0.8253348097205162,0.9138063881546259,0.7500347960740328
7687,Jean Lucas,11,175,1,0.5813510939478874,0,0.15414820238947868,6,2,3,0,M S,Lyon,1,0.5813510939478874,0.9847026783972979,0.34756009839475155
7730,Jean-Charles Castelletto,22,1842,1,0.8608694970607758,0,0.1166656045243144,3,4,3,1,D,Brest,1,0.8608694970607758,2.353477087803185,2.342630587518215
7731,Denys Bain,15,1267,1,1.123779036104679,0,0,3,0,3,1,D S,Brest,1,1.123779036104679,2.6596446903422475,2.6596446903422475
7733,Ferris N&#039;Goma,4,19,1,0.7862090170383453,0,0,2,0,1,0,S,Brest,0,0.026179999113082886,0.026179999113082886,0
7743,Pereira Lage,25,1549,1,1.523159183561802,3,2.446194102987647,35,22,2,0,M S,Angers,1,1.523159183561802,5.25589126162231,2.626372574828565
7745,Loris Benito,23,1899,1,0.6588637866079807,0,0.8777909018099308,12,17,5,0,D S,Bordeaux,1,0.6588637866079807,3.923111591488123,3.558058986440301
7751,Miguel Trauco,19,1483,1,0.7085145134478807,2,0.8664951100945473,11,9,6,0,D M S,Saint-Etienne,1,0.7085145134478807,2.282067846506834,0.8918783534318209
7756,Yusuf Yazici,18,836,1,2.1712838914245367,4,2.6269868537783623,21,24,0,1,F M S,Lille,0,1.4111878853291273,3.8680887380614877,1.969608310610056
7760,Abdoul Kader Bamba,27,1469,1,1.9186603985726833,3,4.367289769463241,19,37,5,0,M S,Nantes,1,1.9186603985726833,8.647124638780951,4.734392653219402
7968,Nicolas Isimat-Mirin,14,1260,1,0.7271550819277763,0,0.05224069952964783,4,1,4,0,D,Toulouse,1,0.7271550819277763,1.1601288057863712,1.1601288057863712
8004,Dereck Kutesa,14,507,1,0.2788847014307976,0,0.32195769995450974,5,5,0,0,F M S,Reims,1,0.2788847014307976,0.7945379987359047,0.2874460071325302
8151,Hianga&#039;a M&#039;Bock,2,141,1,0.16879409551620483,0,0.027168799191713333,4,1,0,0,M S,Brest,1,0.16879409551620483,0.3550575003027916,0.15909500420093536
